,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2304,2003-11-07,0.10265682778546917,-0.17742932854647836,0.8212097130992564,0.10265682778546917,0.10265682778546917,0.19809597040010382,0.19809597040010382,0.19809597040010382,0.04988368687370672,0.04988368687370672,0.04988368687370672,0.14821228352639712,0.14821228352639712,0.14821228352639712,0.0,0.0,0.0,0.300752798185573
2305,2003-11-08,0.10222820889654546,-0.3858043543185609,0.6953551770574943,0.10222820889654546,0.10222820889654546,0.06978510382400964,0.06978510382400964,0.06978510382400964,-0.08018781366778197,-0.08018781366778197,-0.08018781366778197,0.1499729174917916,0.1499729174917916,0.1499729174917916,0.0,0.0,0.0,0.1720133127205551
2306,2003-11-09,0.10179959000762176,-0.3039116787958823,0.7598157841850605,0.10179959000762176,0.10179959000762176,0.08804230179372917,0.08804230179372917,0.08804230179372917,-0.06364026368531095,-0.06364026368531095,-0.06364026368531095,0.15168256547904013,0.15168256547904013,0.15168256547904013,0.0,0.0,0.0,0.18984189180135091
2307,2003-11-10,0.10137097111869806,-0.28587804400509487,0.7457715737893011,0.10137097111869806,0.10137097111869806,0.12290858199722715,0.12290858199722715,0.12290858199722715,-0.03042278476986104,-0.03042278476986104,-0.03042278476986104,0.1533313667670882,0.1533313667670882,0.1533313667670882,0.0,0.0,0.0,0.2242795531159252
2308,2003-11-11,0.10094235222977406,-0.22899975569456882,0.807350013142128,0.10094235222977406,0.10094235222977406,0.1855737781103484,0.1855737781103484,0.1855737781103484,0.030665124883119486,0.030665124883119486,0.030665124883119486,0.15490865322722894,0.15490865322722894,0.15490865322722894,0.0,0.0,0.0,0.28651613034012247
2309,2003-11-12,0.10051373334085034,-0.23304982246967154,0.8548293875804729,0.10051373334085034,0.10051373334085034,0.19234945611940485,0.19234945611940485,0.19234945611940485,0.0359464018902716,0.0359464018902716,0.0359464018902716,0.15640305422913323,0.15640305422913323,0.15640305422913323,0.0,0.0,0.0,0.2928631894602552
2310,2003-11-13,0.10008511445192664,-0.2289539201405087,0.8430050435973934,0.10008511445192664,0.10008511445192664,0.21555826074784182,0.21555826074784182,0.21555826074784182,0.057755648476008864,0.057755648476008864,0.057755648476008864,0.15780261227183295,0.15780261227183295,0.15780261227183295,0.0,0.0,0.0,0.3156433751997685
2311,2003-11-14,0.09965649556300293,-0.21508598846370228,0.8361925675003954,0.09965649556300293,0.09965649556300293,0.20897859506929717,0.20897859506929717,0.20897859506929717,0.04988368687357991,0.04988368687357991,0.04988368687357991,0.15909490819571726,0.15909490819571726,0.15909490819571726,0.0,0.0,0.0,0.3086350906323001
2312,2003-11-15,0.09922787667407923,-0.3637299781081209,0.683964834265138,0.09922787667407923,0.09922787667407923,0.0800793810527878,0.0800793810527878,0.0800793810527878,-0.08018781366784804,-0.08018781366784804,-0.08018781366784804,0.16026719472063586,0.16026719472063586,0.16026719472063586,0.0,0.0,0.0,0.17930725772686704
2313,2003-11-16,0.09879925778515553,-0.3714808646967008,0.7497835591035833,0.09879925778515553,0.09879925778515553,0.09766627327115059,0.09766627327115059,0.09766627327115059,-0.06364026368528831,-0.06364026368528831,-0.06364026368528831,0.16130653695643887,0.16130653695643887,0.16130653695643887,0.0,0.0,0.0,0.1964655310563061
2314,2003-11-17,0.09837063889623167,-0.31983733979405043,0.7600724657286888,0.09837063889623167,0.09837063889623167,0.13177717367736447,0.13177717367736447,0.13177717367736447,-0.03042278476992751,-0.03042278476992751,-0.03042278476992751,0.162199958447292,0.162199958447292,0.162199958447292,0.0,0.0,0.0,0.23014781257359612
2315,2003-11-18,0.09794202000730781,-0.24652740967754033,0.7878743548163628,0.09794202000730781,0.09794202000730781,0.19359971612354182,0.19359971612354182,0.19359971612354182,0.030665124883099703,0.030665124883099703,0.030665124883099703,0.16293459124044216,0.16293459124044216,0.16293459124044216,0.0,0.0,0.0,0.29154173613084966
2316,2003-11-19,0.09751340111838411,-0.24547170326127576,0.8060669183788542,0.09751340111838411,0.09751340111838411,0.1994442303050872,0.1994442303050872,0.1994442303050872,0.03594640189032252,0.03594640189032252,0.03594640189032252,0.1634978284147647,0.1634978284147647,0.1634978284147647,0.0,0.0,0.0,0.2969576314234713
2317,2003-11-20,0.0970847822294604,-0.19093726814168452,0.8240304992200409,0.0970847822294604,0.0970847822294604,0.2216331259410327,0.2216331259410327,0.2216331259410327,0.05775564847599235,0.05775564847599235,0.05775564847599235,0.1638774774650404,0.1638774774650404,0.1638774774650404,0.0,0.0,0.0,0.3187179081704931
2318,2003-11-21,0.0966561633405367,-0.23440158932679775,0.7905464979832882,0.0966561633405367,0.0966561633405367,0.21394559978848735,0.21394559978848735,0.21394559978848735,0.04988368687370497,0.04988368687370497,0.04988368687370497,0.16406191291478234,0.16406191291478234,0.16406191291478234,0.0,0.0,0.0,0.31060176312902404
2319,2003-11-22,0.09622754445161284,-0.3760281480282385,0.7112916158136603,0.09622754445161284,0.09622754445161284,0.08385241285646254,0.08385241285646254,0.08385241285646254,-0.08018781366775111,-0.08018781366775111,-0.08018781366775111,0.16404022652421366,0.16404022652421366,0.16404022652421366,0.0,0.0,0.0,0.18007995730807538
2320,2003-11-23,0.09579892556268914,-0.37616121389337476,0.71595672786659,0.09579892556268914,0.09579892556268914,0.1001621097850486,0.1001621097850486,0.1001621097850486,-0.06364026368534804,-0.06364026368534804,-0.06364026368534804,0.16380237347039667,0.16380237347039667,0.16380237347039667,0.0,0.0,0.0,0.19596103534773773
2321,2003-11-24,0.09537030667376543,-0.2924285692519619,0.7414353738652819,0.09537030667376543,0.09537030667376543,0.13291652813399835,0.13291652813399835,0.13291652813399835,-0.030422784769858248,-0.030422784769858248,-0.030422784769858248,0.16333931290385661,0.16333931290385661,0.16333931290385661,0.0,0.0,0.0,0.2282868348077638
2322,2003-11-25,0.09494168778484158,-0.23157340623695052,0.8321113964940057,0.09494168778484158,0.09494168778484158,0.19330826621306715,0.19330826621306715,0.19330826621306715,0.030665124883079924,0.030665124883079924,0.030665124883079924,0.16264314132998722,0.16264314132998722,0.16264314132998722,0.0,0.0,0.0,0.28824995399790876
2323,2003-11-26,0.09451306889591787,-0.20316118752764648,0.8170354351312062,0.09451306889591787,0.09451306889591787,0.19765361921377678,0.19765361921377678,0.19765361921377678,0.035946401890233785,0.035946401890233785,0.035946401890233785,0.16170721732354298,0.16170721732354298,0.16170721732354298,0.0,0.0,0.0,0.29216668810969465
2324,2003-11-27,0.09408445000699402,-0.20926573469119605,0.8285016749798342,0.09408445000699402,0.09408445000699402,0.21828192463644783,0.21828192463644783,0.21828192463644783,0.05775564847597582,0.05775564847597582,0.05775564847597582,0.16052627616047202,0.16052627616047202,0.16052627616047202,0.0,0.0,0.0,0.31236637464344186
2325,2003-11-28,0.09365583111807031,-0.2793218450241665,0.8279566138639206,0.09365583111807031,0.09365583111807031,0.20898021991572513,0.20898021991572513,0.20898021991572513,0.04988368687383005,0.04988368687383005,0.04988368687383005,0.1590965330418951,0.1590965330418951,0.1590965330418951,0.0,0.0,0.0,0.30263605103379543
2326,2003-11-29,0.09322721222914661,-0.35338253497159117,0.7207241391352158,0.09322721222914661,0.09322721222914661,0.07722796002232778,0.07722796002232778,0.07722796002232778,-0.08018781366781719,-0.08018781366781719,-0.08018781366781719,0.15741577369014498,0.15741577369014498,0.15741577369014498,0.0,0.0,0.0,0.17045517225147439
2327,2003-11-30,0.09279859334022289,-0.3881904312268505,0.7120341685643381,0.09279859334022289,0.09279859334022289,0.0918431675291921,0.0918431675291921,0.0918431675291921,-0.06364026368529348,-0.06364026368529348,-0.06364026368529348,0.15548343121448557,0.15548343121448557,0.15548343121448557,0.0,0.0,0.0,0.18464176086941497
2328,2003-12-01,0.09236997445129919,-0.29512148376897157,0.7180407257071442,0.09236997445129919,0.09236997445129919,0.12287786350431358,0.12287786350431358,0.12287786350431358,-0.03042278476987671,-0.03042278476987671,-0.03042278476987671,0.15330064827419032,0.15330064827419032,0.15330064827419032,0.0,0.0,0.0,0.21524783795561275
2329,2003-12-02,0.09194135556237519,-0.2590331325361497,0.7811803052591149,0.09194135556237519,0.09194135556237519,0.18153544859028,0.18153544859028,0.18153544859028,0.030665124883186314,0.030665124883186314,0.030665124883186314,0.1508703237070937,0.1508703237070937,0.1508703237070937,0.0,0.0,0.0,0.2734768041526552
2330,2003-12-03,0.09151273667345149,-0.25656525465350377,0.8289297322769119,0.09151273667345149,0.09151273667345149,0.18414354483188913,0.18414354483188913,0.18414354483188913,0.035946401890232044,0.035946401890232044,0.035946401890232044,0.1481971429416571,0.1481971429416571,0.1481971429416571,0.0,0.0,0.0,0.2756562815053406
2331,2003-12-04,0.09108411778452778,-0.24508167313761392,0.8536736086766934,0.09108411778452778,0.09108411778452778,0.20304324014403485,0.20304324014403485,0.20304324014403485,0.05775564847592618,0.05775564847592618,0.05775564847592618,0.14528759166810867,0.14528759166810867,0.14528759166810867,0.0,0.0,0.0,0.29412735792856265
2332,2003-12-05,0.09065549889560406,-0.25312667915552295,0.8113940988851905,0.09065549889560406,0.09065549889560406,0.19203363928190534,0.19203363928190534,0.19203363928190534,0.04988368687378961,0.04988368687378961,0.04988368687378961,0.1421499524081157,0.1421499524081157,0.1421499524081157,0.0,0.0,0.0,0.2826891381775094
2333,2003-12-06,0.09022688000668036,-0.32613002276853975,0.7092843562791487,0.09022688000668036,0.09022688000668036,0.0586064701229367,0.0586064701229367,0.0586064701229367,-0.08018781366788323,-0.08018781366788323,-0.08018781366788323,0.13879428379081996,0.13879428379081996,0.13879428379081996,0.0,0.0,0.0,0.14883335012961707
2334,2003-12-07,0.08979826111775666,-0.3771636397110104,0.6800319837966621,0.08979826111775666,0.08979826111775666,0.0715921188292224,0.0715921188292224,0.0715921188292224,-0.06364026368527081,-0.06364026368527081,-0.06364026368527081,0.1352323825144932,0.1352323825144932,0.1352323825144932,0.0,0.0,0.0,0.16139037994697905
2335,2003-12-08,0.08936964222883295,-0.36570422463809005,0.717091009852967,0.08936964222883295,0.08936964222883295,0.10105494337525835,0.10105494337525835,0.10105494337525835,-0.030422784770078922,-0.030422784770078922,-0.030422784770078922,0.13147772814533726,0.13147772814533726,0.13147772814533726,0.0,0.0,0.0,0.1904245856040913
2336,2003-12-09,0.0889410233399091,-0.298340010407121,0.8011899847423474,0.0889410233399091,0.0889410233399091,0.15821053596022577,0.15821053596022577,0.15821053596022577,0.030665124883141912,0.030665124883141912,0.030665124883141912,0.12754541107708386,0.12754541107708386,0.12754541107708386,0.0,0.0,0.0,0.24715155930013488
2337,2003-12-10,0.08851240445098524,-0.2835699404320212,0.7644585784623885,0.08851240445098524,0.08851240445098524,0.15939844603479905,0.15939844603479905,0.15939844603479905,0.035946401890282954,0.035946401890282954,0.035946401890282954,0.12345204414451612,0.12345204414451612,0.12345204414451612,0.0,0.0,0.0,0.2479108504857843
2338,2003-12-11,0.08808378556206153,-0.3144519952123259,0.7543362661141378,0.08808378556206153,0.08808378556206153,0.17697130702558547,0.17697130702558547,0.17697130702558547,0.05775564847590965,0.05775564847590965,0.05775564847590965,0.11921565854967582,0.11921565854967582,0.11921565854967582,0.0,0.0,0.0,0.26505509258764703
2339,2003-12-12,0.08765516667313783,-0.28868566565355175,0.7755604777775038,0.08765516667313783,0.08765516667313783,0.16473927179304845,0.16473927179304845,0.16473927179304845,0.049883686873749174,0.049883686873749174,0.049883686873749174,0.1148555849192993,0.1148555849192993,0.1148555849192993,0.0,0.0,0.0,0.25239443846618625
2340,2003-12-13,0.08722654778421413,-0.4763055589138912,0.6087905048496512,0.08722654778421413,0.08722654778421413,0.030204506796683798,0.030204506796683798,0.030204506796683798,-0.0801878136679493,-0.0801878136679493,-0.0801878136679493,0.1103923204646331,0.1103923204646331,0.1103923204646331,0.0,0.0,0.0,0.11743105458089792
2341,2003-12-14,0.08679792889529027,-0.39828230760996336,0.6899261288935357,0.08679792889529027,0.08679792889529027,0.04220711967303729,0.04220711967303729,0.04220711967303729,-0.06364026368529864,-0.06364026368529864,-0.06364026368529864,0.10584738335833592,0.10584738335833592,0.10584738335833592,0.0,0.0,0.0,0.12900504856832756
2342,2003-12-15,0.08636931000636656,-0.3590634580365266,0.7233982112343342,0.08636931000636656,0.08636931000636656,0.07082037080648812,0.07082037080648812,0.07082037080648812,-0.030422784770009655,-0.030422784770009655,-0.030422784770009655,0.10124315557649778,0.10124315557649778,0.10124315557649778,0.0,0.0,0.0,0.15718968081285467
2343,2003-12-16,0.08594069111744286,-0.2793817133810098,0.745016102360029,0.08594069111744286,0.08594069111744286,0.12726784045825112,0.12726784045825112,0.12726784045825112,0.030665124883122133,0.030665124883122133,0.030665124883122133,0.096602715575129,0.096602715575129,0.096602715575129,0.0,0.0,0.0,0.21320853157569397
2344,2003-12-17,0.085512072228519,-0.2950336357712964,0.7465212115132596,0.085512072228519,0.085512072228519,0.12789606416955834,0.12789606416955834,0.12789606416955834,0.03594640189033386,0.03594640189033386,0.03594640189033386,0.09194966227922449,0.09194966227922449,0.09194966227922449,0.0,0.0,0.0,0.21340813639807735
2345,2003-12-18,0.0850834533395953,-0.3013485008287126,0.7575133784692005,0.0850834533395953,0.0850834533395953,0.14506358043277362,0.14506358043277362,0.14506358043277362,0.05775564847601855,0.05775564847601855,0.05775564847601855,0.08730793195675508,0.08730793195675508,0.08730793195675508,0.0,0.0,0.0,0.23014703377236892
2346,2003-12-19,0.08465483445067144,-0.2650037067782559,0.7587384385632903,0.08465483445067144,0.08465483445067144,0.13258529650295672,0.13258529650295672,0.13258529650295672,0.049883686873787865,0.049883686873787865,0.049883686873787865,0.08270160962916887,0.08270160962916887,0.08270160962916887,0.0,0.0,0.0,0.21724013095362815
2347,2003-12-20,0.08422621556174774,-0.4780624946457035,0.5967337399925048,0.08422621556174774,0.08422621556174774,-0.0020330769344002247,-0.0020330769344002247,-0.0020330769344002247,-0.08018781366782218,-0.08018781366782218,-0.08018781366782218,0.07815473673342195,0.07815473673342195,0.07815473673342195,0.0,0.0,0.0,0.08219313862734752
2348,2003-12-21,0.08379759667282403,-0.45343164214346554,0.6075065660028772,0.08379759667282403,0.08379759667282403,0.010050853111972992,0.010050853111972992,0.010050853111972992,-0.06364026368527599,-0.06364026368527599,-0.06364026368527599,0.07369111679724898,0.07369111679724898,0.07369111679724898,0.0,0.0,0.0,0.09384844978479703
2349,2003-12-22,0.08336897778390033,-0.43519458136808803,0.653157540239085,0.08336897778390033,0.08336897778390033,0.038911336149036205,0.038911336149036205,0.038911336149036205,-0.030422784769940387,-0.030422784769940387,-0.030422784769940387,0.06933412091897659,0.06933412091897659,0.06933412091897659,0.0,0.0,0.0,0.12228031393293654
2350,2003-12-23,0.08294035889497661,-0.32920410572344927,0.7017543471531504,0.08294035889497661,0.08294035889497661,0.09577161973834702,0.09577161973834702,0.09577161973834702,0.03066512488310234,0.03066512488310234,0.03066512488310234,0.06510649485524467,0.06510649485524467,0.06510649485524467,0.0,0.0,0.0,0.17871197863332364
2351,2003-12-24,0.08251174000605262,-0.3456480226404225,0.7440746252930172,0.08251174000605262,0.08251174000605262,0.09697657140497067,0.09697657140497067,0.09697657140497067,0.03594640189038476,0.03594640189038476,0.03594640189038476,0.06103016951458589,0.06103016951458589,0.06103016951458589,0.0,0.0,0.0,0.17948831141102328
2352,2003-12-25,0.08208312111712891,-0.29866315186610926,0.7056848993380562,0.08208312111712891,0.08208312111712891,0.11488172510767629,0.11488172510767629,0.11488172510767629,0.05775564847593579,0.05775564847593579,0.05775564847593579,0.0571260766317405,0.0571260766317405,0.0571260766317405,0.0,0.0,0.0,0.1969648462248052
2353,2003-12-26,0.08165450222820521,-0.35650361396548363,0.7134110173422418,0.08165450222820521,0.08165450222820521,0.10329765823065107,0.10329765823065107,0.10329765823065107,0.04988368687374741,0.04988368687374741,0.04988368687374741,0.05341397135690366,0.05341397135690366,0.05341397135690366,0.0,0.0,0.0,0.18495216045885626
2354,2003-12-27,0.0812258833392815,-0.49659057462924633,0.5794923360559876,0.0812258833392815,0.0812258833392815,-0.03027555023119266,-0.03027555023119266,-0.03027555023119266,-0.08018781366788824,-0.08018781366788824,-0.08018781366788824,0.04991226343669559,0.04991226343669559,0.04991226343669559,0.0,0.0,0.0,0.050950333108088844
2355,2003-12-28,0.08079726445035779,-0.4797077910311597,0.6660241086270735,0.08079726445035779,0.08079726445035779,-0.017002405095776264,-0.017002405095776264,-0.017002405095776264,-0.06364026368525334,-0.06364026368525334,-0.06364026368525334,0.046637858589477076,0.046637858589477076,0.046637858589477076,0.0,0.0,0.0,0.06379485935458153
2356,2003-12-29,0.08036864556143408,-0.42882039387322973,0.652355800626069,0.08036864556143408,0.08036864556143408,0.013183226817899268,0.013183226817899268,0.013183226817899268,-0.03042278476987113,-0.03042278476987113,-0.03042278476987113,0.043606011587770395,0.043606011587770395,0.043606011587770395,0.0,0.0,0.0,0.09355187237933335
2357,2003-12-30,0.07994002667251038,-0.37227324579335,0.7002756124496633,0.07994002667251038,0.07994002667251038,0.07149531733875486,0.07149531733875486,0.07149531733875486,0.030665124883057945,0.030665124883057945,0.030665124883057945,0.04083019245569691,0.04083019245569691,0.04083019245569691,0.0,0.0,0.0,0.15143534401126524
2358,2003-12-31,0.07951140778358638,-0.3720189563018711,0.6881353090329067,0.07951140778358638,0.07951140778358638,0.07426836896086836,0.07426836896086836,0.07426836896086836,0.03594640189024338,0.03594640189024338,0.03594640189024338,0.03832196707062498,0.03832196707062498,0.03832196707062498,0.0,0.0,0.0,0.15377977674445475
2359,2004-01-01,0.07908278889466268,-0.38036640412398065,0.6667346850376179,0.07908278889466268,0.07908278889466268,0.09384654180272016,0.09384654180272016,0.09384654180272016,0.05775564847604468,0.05775564847604468,0.05775564847604468,0.03609089332667549,0.03609089332667549,0.03609089332667549,0.0,0.0,0.0,0.17292933069738284
2360,2004-01-02,0.07865417000573896,-0.33665533474602743,0.7013918988432294,0.07865417000573896,0.07865417000573896,0.08402812074841487,0.08402812074841487,0.08402812074841487,0.049883686873706964,0.049883686873706964,0.049883686873706964,0.034144433874707905,0.034144433874707905,0.034144433874707905,0.0,0.0,0.0,0.16268229075415383
2361,2004-01-03,0.07822555111681526,-0.5012726117505374,0.5537317452794938,0.07822555111681526,0.07822555111681526,-0.04769992736755487,-0.04769992736755487,-0.04769992736755487,-0.0801878136679543,-0.0801878136679543,-0.0801878136679543,0.032487886300399435,0.032487886300399435,0.032487886300399435,0.0,0.0,0.0,0.030525623749260385
2362,2004-01-04,0.07779693222789155,-0.5328011673085988,0.5579670740560778,0.07779693222789155,0.07779693222789155,-0.03251593224514869,-0.03251593224514869,-0.03251593224514869,-0.06364026368539547,-0.06364026368539547,-0.06364026368539547,0.03112433144024676,0.03112433144024676,0.03112433144024676,0.0,0.0,0.0,0.04528099998274286
2363,2004-01-05,0.0773683133389677,-0.4826022703302641,0.6175550057129382,0.0773683133389677,0.0773683133389677,-0.00036818440331074133,-0.00036818440331074133,-0.00036818440331074133,-0.03042278477002534,-0.03042278477002534,-0.03042278477002534,0.030054600366714597,0.030054600366714597,0.030054600366714597,0.0,0.0,0.0,0.07700012893565696
2364,2004-01-06,0.07693969445004399,-0.3523389877379911,0.6838891250525032,0.07693969445004399,0.07693969445004399,0.059942385282931596,0.059942385282931596,0.059942385282931596,0.030665124883164342,0.030665124883164342,0.030665124883164342,0.029277260399767264,0.029277260399767264,0.029277260399767264,0.0,0.0,0.0,0.1368820797329756
2365,2004-01-07,0.07651107556112013,-0.3858967595188704,0.6783379329222652,0.07651107556112013,0.07651107556112013,0.06473502221458316,0.06473502221458316,0.06473502221458316,0.035946401890294286,0.035946401890294286,0.035946401890294286,0.028788620324288867,0.028788620324288867,0.028788620324288867,0.0,0.0,0.0,0.1412460977757033
2366,2004-01-08,0.07608245667219643,-0.39652444407371545,0.6803959220288635,0.07608245667219643,0.07608245667219643,0.08633840328955045,0.08633840328955045,0.08633840328955045,0.05775564847602817,0.05775564847602817,0.05775564847602817,0.028582754813522303,0.028582754813522303,0.028582754813522303,0.0,0.0,0.0,0.16242085996174688
2367,2004-01-09,0.07565383778327273,-0.3780577361658074,0.6772805555628304,0.07565383778327273,0.07565383778327273,0.07853523475250358,0.07853523475250358,0.07853523475250358,0.04988368687366651,0.04988368687366651,0.04988368687366651,0.028651547878837058,0.028651547878837058,0.028651547878837058,0.0,0.0,0.0,0.1541890725357763
2368,2004-01-10,0.07522521889434887,-0.4960325600706394,0.5437676987964599,0.07522521889434887,0.07522521889434887,-0.05120305867945196,-0.05120305867945196,-0.05120305867945196,-0.08018781366785739,-0.08018781366785739,-0.08018781366785739,0.02898475498840542,0.02898475498840542,0.02898475498840542,0.0,0.0,0.0,0.024022160214896907
2369,2004-01-11,0.07479660000542517,-0.4959367528514138,0.5407442963388936,0.07479660000542517,0.07479660000542517,-0.03407018036283452,-0.03407018036283452,-0.03407018036283452,-0.06364026368537279,-0.06364026368537279,-0.06364026368537279,0.02957008332253829,0.02957008332253829,0.02957008332253829,0.0,0.0,0.0,0.04072641964259065
2370,2004-01-12,0.07436798111650146,-0.5009107080177342,0.6154398730552659,0.07436798111650146,0.07436798111650146,-2.94953058723321e-05,-2.94953058723321e-05,-2.94953058723321e-05,-0.03042278477000407,-0.03042278477000407,-0.03042278477000407,0.03039328946413173,0.03039328946413173,0.03039328946413173,0.0,0.0,0.0,0.07433848581062913
2371,2004-01-13,0.07393936222757776,-0.3994840470863019,0.7005496624398457,0.07393936222757776,0.07393936222757776,0.06210341854296135,0.06210341854296135,0.06210341854296135,0.030665124882993763,0.030665124882993763,0.030665124882993763,0.03143829365996759,0.03143829365996759,0.03143829365996759,0.0,0.0,0.0,0.1360427807705391
2372,2004-01-14,0.0735107433386539,-0.40885689471595976,0.6710830300328268,0.0735107433386539,0.0735107433386539,0.06863371152465403,0.06863371152465403,0.06863371152465403,0.03594640189043216,0.03594640189043216,0.03594640189043216,0.032687309634221846,0.032687309634221846,0.032687309634221846,0.0,0.0,0.0,0.14214445486330793
2373,2004-01-15,0.07308212444973004,-0.4047548317903114,0.6793295095559312,0.07308212444973004,0.07308212444973004,0.09187663726702766,0.09187663726702766,0.09187663726702766,0.057755648475819994,0.057755648475819994,0.057755648475819994,0.03412098879120768,0.03412098879120768,0.03412098879120768,0.0,0.0,0.0,0.16495876171675772
2374,2004-01-16,0.07265350556080634,-0.3576695643673217,0.6874537409487566,0.07265350556080634,0.07265350556080634,0.08560226438507483,0.08560226438507483,0.08560226438507483,0.04988368687395711,0.04988368687395711,0.04988368687395711,0.03571857751111774,0.03571857751111774,0.03571857751111774,0.0,0.0,0.0,0.15825576994588117
2375,2004-01-17,0.07222488667188263,-0.5274117540198239,0.5079220787808059,0.07222488667188263,0.07222488667188263,-0.04272972754565161,-0.04272972754565161,-0.04272972754565161,-0.08018781366776048,-0.08018781366776048,-0.08018781366776048,0.03745808612210887,0.03745808612210887,0.03745808612210887,0.0,0.0,0.0,0.029495159126231026
2376,2004-01-18,0.07179626778295893,-0.47781724789654184,0.5820270669731163,0.07179626778295893,0.07179626778295893,-0.024323795660338696,-0.024323795660338696,-0.024323795660338696,-0.06364026368535015,-0.06364026368535015,-0.06364026368535015,0.039316468025011465,0.039316468025011465,0.039316468025011465,0.0,0.0,0.0,0.047472472122620235
2377,2004-01-19,0.07136764889403523,-0.47778466792677965,0.627626467055233,0.07136764889403523,0.07136764889403523,0.010847022585240894,0.010847022585240894,0.010847022585240894,-0.030422784769934805,-0.030422784769934805,-0.030422784769934805,0.04126980735517569,0.04126980735517569,0.04126980735517569,0.0,0.0,0.0,0.08221467147927612
2378,2004-01-20,0.07093903000511151,-0.4072951925414385,0.6792984868416846,0.07093903000511151,0.07093903000511151,0.07395863837229237,0.07395863837229237,0.07395863837229237,0.030665124882949372,0.030665124882949372,0.030665124882949372,0.043293513489343,0.043293513489343,0.043293513489343,0.0,0.0,0.0,0.14489766837740387
2379,2004-01-21,0.0705104111161878,-0.37571376360687,0.6816318721762975,0.0705104111161878,0.0705104111161878,0.08130892253583301,0.08130892253583301,0.08130892253583301,0.035946401890290795,0.035946401890290795,0.035946401890290795,0.04536252064554222,0.04536252064554222,0.04536252064554222,0.0,0.0,0.0,0.15181933365202083
2380,2004-01-22,0.07008179222726381,-0.419039852121797,0.6750264154295128,0.07008179222726381,0.07008179222726381,0.10520713925666304,0.10520713925666304,0.10520713925666304,0.05775564847592887,0.05775564847592887,0.05775564847592887,0.04745149078073416,0.04745149078073416,0.04745149078073416,0.0,0.0,0.0,0.17528893148392685
2381,2004-01-23,0.0696531733383401,-0.3533007998391572,0.6951950503681766,0.0696531733383401,0.0696531733383401,0.0994187048393865,0.0994187048393865,0.0994187048393865,0.049883686873916665,0.049883686873916665,0.049883686873916665,0.049535017965469816,0.049535017965469816,0.049535017965469816,0.0,0.0,0.0,0.16907187817772662
2382,2004-01-24,0.0692245544494164,-0.5141826334621997,0.5523177496260646,0.0692245544494164,0.0692245544494164,-0.028599981261703787,-0.028599981261703787,-0.028599981261703787,-0.08018781366782655,-0.08018781366782655,-0.08018781366782655,0.05158783240612276,0.05158783240612276,0.05158783240612276,0.0,0.0,0.0,0.04062457318771261
2383,2004-01-25,0.06879593556049268,-0.46176565222657906,0.6259143893581224,0.06879593556049268,0.06879593556049268,-0.010055261390337333,-0.010055261390337333,-0.010055261390337333,-0.0636402636853275,-0.0636402636853275,-0.0636402636853275,0.05358500229499017,0.05358500229499017,0.05358500229499017,0.0,0.0,0.0,0.05874067417015535
2384,2004-01-26,0.06836731667156898,-0.41308675189245936,0.6445453909783138,0.06836731667156898,0.06836731667156898,0.025079346924908003,0.025079346924908003,0.025079346924908003,-0.030422784770089008,-0.030422784770089008,-0.030422784770089008,0.055502131694997014,0.055502131694997014,0.055502131694997014,0.0,0.0,0.0,0.09344666359647698
2385,2004-01-27,0.06793869778264514,-0.386716523819518,0.7433843409321588,0.06793869778264514,0.06793869778264514,0.08798067759284271,0.08798067759284271,0.08798067759284271,0.03066512488305576,0.03066512488305576,0.03066512488305576,0.057315552709786964,0.057315552709786964,0.057315552709786964,0.0,0.0,0.0,0.15591937537548783
2386,2004-01-28,0.06751007889372142,-0.3613072822826277,0.6798814119780038,0.06751007889372142,0.06751007889372142,0.0949489121406081,0.0949489121406081,0.0949489121406081,0.0359464018903417,0.0359464018903417,0.0359464018903417,0.05900251025026641,0.05900251025026641,0.05900251025026641,0.0,0.0,0.0,0.16245899103432954
2387,2004-01-29,0.06708146000479757,-0.354762802010823,0.7065448866603316,0.06708146000479757,0.06708146000479757,0.11829698626131768,0.11829698626131768,0.11829698626131768,0.05775564847591236,0.05775564847591236,0.05775564847591236,0.060541337785405325,0.060541337785405325,0.060541337785405325,0.0,0.0,0.0,0.18537844626611527
2388,2004-01-30,0.06665284111587386,-0.3493618198818921,0.8110357372830916,0.06665284111587386,0.06665284111587386,0.11179530943035101,0.11179530943035101,0.11179530943035101,0.04988368687387622,0.04988368687387622,0.04988368687387622,0.06191162255647478,0.06191162255647478,0.06191162255647478,0.0,0.0,0.0,0.17844815054622487
2389,2004-01-31,0.06622422222695015,-0.46975661203984803,0.5576501754571589,0.06622422222695015,0.06622422222695015,-0.01709345482766828,-0.01709345482766828,-0.01709345482766828,-0.08018781366772963,-0.08018781366772963,-0.08018781366772963,0.06309435884006136,0.06309435884006136,0.06309435884006136,0.0,0.0,0.0,0.04913076739928188
